HOME_TEAM_NAME,AWAY_TEAM_NAME,FG_PCT_DIFF,FG3_PCT_DIFF,FT_PCT_DIFF,REB_DIFF,AST_DIFF,STL_DIFF,BLK_DIFF,TO_DIFF,PF_DIFF,HOME_TEAM_WIN
Philadelphia 76ers,Memphis Grizzlies,0.00957894736842105,0.03521052631578948,-0.035263157894736843,-1.6842105263157894,-1.105263157894737,-0.42105263157894735,0.3157894736842105,0.8947368421052632,-0.10526315789473684,0.42105263157894735
Philadelphia 76ers,Miami Heat,5.263157894736956e-05,0.007631578947368421,0.018157894736842106,0.13157894736842105,2.0,2.0,0.47368421052631576,-1.263157894736842,0.3157894736842105,0.6052631578947368
Philadelphia 76ers,Milwaukee Bucks,0.004199999999999998,0.011099999999999992,-0.03233333333333333,0.7666666666666667,1.6,1.1333333333333333,-0.26666666666666666,-0.5666666666666667,0.26666666666666666,0.5333333333333333
Philadelphia 76ers,Minnesota Timberwolves,0.01888888888888889,-0.03433333333333334,-0.02555555555555556,1.3333333333333333,1.6111111111111112,0.8888888888888888,1.9444444444444444,-0.7222222222222222,0.6111111111111112,0.7222222222222222
Philadelphia 76ers,New Orleans Pelicans,0.018111111111111113,-0.002611111111111115,0.0033333333333333322,-3.2777777777777777,3.111111111111111,0.05555555555555555,0.9444444444444444,-0.3333333333333333,-0.3333333333333333,0.6666666666666666
Philadelphia 76ers,New York Knicks,0.026100000000000005,0.019875000000000007,-0.01725000000000001,3.35,2.325,-0.175,2.0,-0.3,-1.275,0.6
Philadelphia 76ers,Oklahoma City Thunder,0.009000000000000001,0.02636842105263158,-0.00842105263157895,-3.3684210526315788,2.1578947368421053,1.263157894736842,-0.631578947368421,-1.0,-0.15789473684210525,0.3157894736842105
Philadelphia 76ers,Orlando Magic,-0.00705263157894737,-0.0014210526315789442,0.02552631578947368,-0.9210526315789473,1.263157894736842,0.4473684210526316,0.15789473684210525,-0.7105263157894737,1.3157894736842106,0.4473684210526316
Philadelphia 76ers,Phoenix Suns,-0.012611111111111108,-0.027500000000000007,-0.011666666666666662,3.0,-2.111111111111111,0.7222222222222222,-0.7777777777777778,0.8888888888888888,-0.9444444444444444,0.5
Philadelphia 76ers,Portland Trail Blazers,0.01525,0.002125,-0.0012499999999999994,-0.25,1.5625,0.6875,0.5,-0.1875,0.4375,0.5
Philadelphia 76ers,Sacramento Kings,0.032388888888888884,0.023611111111111114,-0.0188888888888889,3.4444444444444446,0.2222222222222222,0.3333333333333333,2.5555555555555554,0.0,-0.5555555555555556,0.6111111111111112
Philadelphia 76ers,San Antonio Spurs,-0.0014999999999999985,0.056699999999999987,-0.05750000000000001,-0.8,-0.3,1.4,0.55,-1.0,1.8,0.6
Philadelphia 76ers,Toronto Raptors,0.007564102564102564,-0.02730769230769231,-0.037692307692307685,0.6410256410256411,1.6923076923076923,0.20512820512820512,0.9743589743589743,0.5128205128205128,-0.8717948717948718,0.4358974358974359
Philadelphia 76ers,Utah Jazz,-0.014999999999999993,-0.048526315789473674,-0.02,-1.1578947368421053,-3.8947368421052633,-0.42105263157894735,-0.47368421052631576,0.7368421052631579,-1.105263157894737,0.47368421052631576
Philadelphia 76ers,Washington Wizards,0.028780487804878054,0.02941463414634147,-0.041951219512195125,2.1707317073170733,2.4390243902439024,0.7317073170731707,1.024390243902439,-0.17073170731707318,-1.3414634146341464,0.6585365853658537
Phoenix Suns,Atlanta Hawks,0.042578947368421056,0.004315789473684211,-0.014210526315789472,0.3157894736842105,4.368421052631579,-0.7894736842105263,1.368421052631579,-0.10526315789473684,-0.8947368421052632,0.6842105263157895
Phoenix Suns,Boston Celtics,0.01388235294117647,-0.043058823529411774,0.0005882352941176475,0.29411764705882354,2.6470588235294117,-1.1764705882352942,1.5294117647058822,1.411764705882353,-0.11764705882352941,0.47058823529411764
Phoenix Suns,Brooklyn Nets,-0.004368421052631578,0.028157894736842114,-0.012105263157894735,2.0,1.894736842105263,0.10526315789473684,0.21052631578947367,-0.8421052631578947,-1.7894736842105263,0.47368421052631576
Phoenix Suns,Charlotte Hornets,0.048,0.055777777777777766,0.05777777777777777,-0.9444444444444444,2.4444444444444446,-2.2777777777777777,2.5,2.1666666666666665,2.2777777777777777,0.6666666666666666
Phoenix Suns,Chicago Bulls,0.0001875000000000019,-0.026812499999999996,0.020624999999999998,-1.9375,3.0625,-0.3125,0.625,-0.5625,-0.5,0.5
Phoenix Suns,Cleveland Cavaliers,0.023705882352941177,-0.053352941176470575,-0.006470588235294115,-2.4705882352941178,2.2941176470588234,0.7058823529411765,0.8823529411764706,-1.588235294117647,-0.29411764705882354,0.5882352941176471
Phoenix Suns,Dallas Mavericks,0.0315,0.04805,0.007749999999999998,-0.3,3.85,-0.375,0.375,0.7,1.025,0.55
Phoenix Suns,Denver Nuggets,-4.8780487804877414e-05,0.0383170731707317,0.024390243902439025,-0.5365853658536586,3.292682926829268,-0.8536585365853658,0.8780487804878049,-0.4634146341463415,0.1951219512195122,0.5609756097560976
Phoenix Suns,Detroit Pistons,0.024333333333333332,-0.01677777777777778,0.075,-2.8333333333333335,-0.05555555555555555,-2.3333333333333335,0.3333333333333333,3.0555555555555554,-0.3888888888888889,0.5
Phoenix Suns,Golden State Warriors,0.010230769230769234,0.004641025641025634,0.014615384615384617,1.205128205128205,1.641025641025641,-0.2564102564102564,-0.4358974358974359,-0.41025641025641024,-1.7435897435897436,0.5897435897435898
Phoenix Suns,Houston Rockets,0.015093749999999996,0.03165625000000001,0.0215625,0.21875,1.90625,-0.6875,0.46875,0.46875,-0.625,0.46875
Phoenix Suns,Indiana Pacers,-0.0035,0.04572222222222221,0.05000000000000001,1.6666666666666667,2.0555555555555554,-1.0555555555555556,-1.0555555555555556,-0.3333333333333333,-0.8333333333333334,0.5
Phoenix Suns,Los Angeles Clippers,0.009891304347826091,-0.0024130434782608677,0.008695652173913044,-1.6521739130434783,3.891304347826087,0.08695652173913043,0.10869565217391304,-0.32608695652173914,-0.30434782608695654,0.5217391304347826
Phoenix Suns,Los Angeles Lakers,0.022918367346938775,0.01579591836734694,0.04857142857142858,0.8367346938775511,3.979591836734694,0.0,1.0816326530612246,-0.7551020408163265,-1.7551020408163265,0.6326530612244898
Phoenix Suns,Memphis Grizzlies,0.0036,0.025171428571428567,0.012000000000000007,0.14285714285714285,2.6857142857142855,-1.542857142857143,1.2857142857142858,1.6285714285714286,-0.7142857142857143,0.6
Phoenix Suns,Miami Heat,-0.009470588235294113,0.016176470588235296,-0.03941176470588236,-0.7647058823529411,2.8823529411764706,-1.5294117647058822,0.47058823529411764,1.6470588235294117,1.1176470588235294,0.35294117647058826
Phoenix Suns,Milwaukee Bucks,0.018380952380952376,0.060333333333333336,0.11904761904761904,1.7619047619047619,1.6666666666666667,-0.3333333333333333,1.7619047619047619,1.3333333333333333,-1.1904761904761905,0.7142857142857143
Phoenix Suns,Minnesota Timberwolves,0.02202941176470588,0.024117647058823518,-0.0026470588235294147,0.23529411764705882,3.3529411764705883,-1.5,1.0,0.6470588235294118,1.5588235294117647,0.6176470588235294
Phoenix Suns,New Orleans Pelicans,0.02031249999999999,0.022968749999999996,0.009999999999999997,-0.46875,3.25,-1.5625,1.625,1.5,-0.53125,0.5
Phoenix Suns,New York Knicks,0.022235294117647065,-0.019235294117647062,0.033529411764705884,1.2941176470588236,1.4705882352941178,0.058823529411764705,-0.11764705882352941,-1.8823529411764706,-3.0588235294117645,0.7647058823529411
Phoenix Suns,Oklahoma City Thunder,0.02724324324324325,0.02294594594594594,-0.00783783783783784,-2.189189189189189,4.378378378378378,0.05405405405405406,1.5135135135135136,-0.6756756756756757,-0.10810810810810811,0.5405405405405406
Phoenix Suns,Orlando Magic,0.02076470588235294,-0.007294117647058832,-0.005882352941176474,-2.1176470588235294,3.6470588235294117,-0.29411764705882354,1.411764705882353,-1.4705882352941178,0.058823529411764705,0.6470588235294118
Phoenix Suns,Philadelphia 76ers,0.006399999999999998,0.001500000000000007,0.044000000000000004,-1.1,3.1,-1.2,1.55,-0.5,0.4,0.65
Phoenix Suns,Portland Trail Blazers,0.028524999999999995,0.03047500000000001,0.04775,0.525,3.3,-0.05,-0.2,-0.925,-1.325,0.65
Phoenix Suns,Sacramento Kings,0.033625,0.01444999999999999,-0.003999999999999998,1.1,4.525,0.375,2.1,-0.425,-0.25,0.65
Phoenix Suns,San Antonio Spurs,-0.006111111111111114,0.003733333333333322,0.01733333333333333,-1.288888888888889,0.26666666666666666,-0.8222222222222222,0.044444444444444446,-0.2,0.6666666666666666,0.37777777777777777
Phoenix Suns,Toronto Raptors,0.00905,-0.00040000000000000175,-0.029999999999999992,-0.6,5.25,-0.3,1.1,1.0,-1.15,0.6
Phoenix Suns,Utah Jazz,0.0076111111111111145,0.014638888888888887,0.013333333333333327,-3.138888888888889,-0.2777777777777778,-0.7222222222222222,1.9722222222222223,-0.1111111111111111,-0.5833333333333334,0.5
Phoenix Suns,Washington Wizards,0.022111111111111116,-0.016611111111111115,0.04833333333333334,-1.2777777777777777,5.666666666666667,0.05555555555555555,1.0555555555555556,-1.2777777777777777,-0.4444444444444444,0.5
Portland Trail Blazers,Atlanta Hawks,0.014315789473684212,0.05794736842105263,-0.005789473684210527,5.0,1.4736842105263157,-0.5263157894736842,-0.5789473684210527,0.8421052631578947,0.7894736842105263,0.631578947368421
Portland Trail Blazers,Boston Celtics,-0.016411764705882348,0.005294117647058823,-0.021176470588235293,3.2941176470588234,0.6470588235294118,0.0,1.1764705882352942,1.411764705882353,-0.7058823529411765,0.4117647058823529
Portland Trail Blazers,Brooklyn Nets,0.010000000000000002,0.10527777777777779,0.03888888888888889,2.3333333333333335,1.3333333333333333,-0.2222222222222222,1.7222222222222223,-0.05555555555555555,-1.8888888888888888,0.7222222222222222
Portland Trail Blazers,Charlotte Hornets,0.07464705882352941,0.044176470588235296,0.03529411764705883,6.647058823529412,5.117647058823529,1.1176470588235294,2.764705882352941,-0.23529411764705882,1.8235294117647058,0.8823529411764706
Portland Trail Blazers,Chicago Bulls,0.049999999999999996,0.002588235294117646,0.014117647058823535,0.23529411764705882,1.2352941176470589,-0.4117647058823529,2.7058823529411766,1.1764705882352942,-2.176470588235294,0.7058823529411765
Portland Trail Blazers,Cleveland Cavaliers,0.03558823529411764,0.04800000000000001,0.032352941176470584,4.0,4.823529411764706,-0.23529411764705882,0.7647058823529411,-1.5294117647058822,-0.5294117647058824,0.7058823529411765
Portland Trail Blazers,Dallas Mavericks,-0.0021176470588235297,0.001823529411764714,-0.04911764705882354,0.9117647058823529,-0.5294117647058824,-0.20588235294117646,0.29411764705882354,0.7647058823529411,-0.7941176470588235,0.47058823529411764
Portland Trail Blazers,Denver Nuggets,0.013847826086956522,0.026913043478260856,-0.011304347826086952,1.7826086956521738,2.0217391304347827,-1.2391304347826086,1.1521739130434783,0.391304347826087,0.3695652173913043,0.6086956521739131
Portland Trail Blazers,Detroit Pistons,0.02135294117647059,0.07605882352941178,0.018823529411764704,3.1176470588235294,2.4705882352941178,-2.411764705882353,0.11764705882352941,2.823529411764706,-1.411764705882353,0.6470588235294118
Portland Trail Blazers,Golden State Warriors,-0.005222222222222221,-0.012444444444444449,-0.007555555555555552,0.6222222222222222,-2.3333333333333335,-0.8444444444444444,0.13333333333333333,0.6444444444444445,-2.2888888888888888,0.4666666666666667
Portland Trail Blazers,Houston Rockets,-0.0208,-0.005924999999999997,0.006000000000000006,1.175,0.2,-0.175,0.925,-0.575,-1.075,0.55
Portland Trail Blazers,Indiana Pacers,-8.163404592832033e-19,-0.044176470588235296,0.057058823529411766,1.1176470588235294,0.17647058823529413,0.5294117647058824,1.0,-1.2352941176470589,-1.3529411764705883,0.7058823529411765
Portland Trail Blazers,Los Angeles Clippers,-0.0079,0.064375,0.031749999999999994,2.6,2.425,-0.2,-0.6,-0.25,0.125,0.6
Portland Trail Blazers,Los Angeles Lakers,0.0014848484848484823,0.040969696969696975,0.013939393939393939,0.42424242424242425,1.4545454545454546,0.36363636363636365,-1.0909090909090908,-1.4848484848484849,-2.090909090909091,0.6666666666666666
Portland Trail Blazers,Memphis Grizzlies,-0.012657142857142856,-0.025228571428571434,0.06028571428571427,2.4571428571428573,-0.6,-0.7428571428571429,-0.2857142857142857,1.1142857142857143,-0.22857142857142856,0.5142857142857142
Portland Trail Blazers,Miami Heat,-0.016777777777777777,-0.023500000000000004,0.02833333333333334,2.0,0.8888888888888888,-1.2222222222222223,0.4444444444444444,0.7222222222222222,-0.3888888888888889,0.5
Portland Trail Blazers,Milwaukee Bucks,-0.010944444444444444,-0.02666666666666666,0.026111111111111116,4.777777777777778,-0.2777777777777778,-0.8333333333333334,0.8333333333333334,1.8888888888888888,-1.1111111111111112,0.5555555555555556
Portland Trail Blazers,Minnesota Timberwolves,0.03229411764705882,0.05397058823529412,-0.03088235294117648,4.294117647058823,1.911764705882353,-1.0588235294117647,1.5588235294117647,0.6176470588235294,-0.35294117647058826,0.8529411764705882
Portland Trail Blazers,New Orleans Pelicans,-0.008470588235294119,-0.0445,0.03529411764705883,1.5,0.23529411764705882,0.2647058823529412,1.088235294117647,-0.5294117647058824,-0.7941176470588235,0.6470588235294118
Portland Trail Blazers,New York Knicks,0.023000000000000003,0.04847058823529411,-0.0029411764705882357,2.823529411764706,0.7647058823529411,-0.17647058823529413,1.8823529411764706,-0.7058823529411765,-0.7058823529411765,0.8235294117647058
Portland Trail Blazers,Oklahoma City Thunder,0.0010000000000000009,0.02723255813953489,0.00046511627906977267,0.3953488372093023,2.9069767441860463,0.2558139534883721,0.27906976744186046,-1.0465116279069768,-1.697674418604651,0.6046511627906976
Portland Trail Blazers,Orlando Magic,0.01772222222222222,0.05038888888888889,0.09111111111111109,1.5,1.2222222222222223,0.0,1.8888888888888888,-1.0,-0.3888888888888889,0.6666666666666666
Portland Trail Blazers,Philadelphia 76ers,-0.006736842105263158,0.013684210526315795,0.04,3.6842105263157894,0.5789473684210527,-0.8947368421052632,0.42105263157894735,0.42105263157894735,-1.7894736842105263,0.631578947368421
Portland Trail Blazers,Phoenix Suns,-0.0023750000000000004,-0.017075,0.02025000000000001,2.525,-0.9,-0.575,0.6,-0.625,-1.875,0.55
Portland Trail Blazers,Sacramento Kings,0.041174999999999996,-0.006899999999999996,-0.004499999999999997,3.15,1.575,-0.75,2.125,1.55,-0.275,0.75
Portland Trail Blazers,San Antonio Spurs,-0.011294117647058826,-0.030176470588235294,0.007058823529411756,1.5588235294117647,0.029411764705882353,0.7058823529411765,0.14705882352941177,-0.6176470588235294,-0.029411764705882353,0.5588235294117647
Portland Trail Blazers,Toronto Raptors,0.005050000000000002,-0.029199999999999997,-0.009,3.35,1.25,-0.5,0.9,0.85,-1.85,0.7
Portland Trail Blazers,Utah Jazz,0.003888888888888891,0.02695555555555554,0.00911111111111111,-1.0888888888888888,-0.6444444444444445,0.0,1.8,-0.35555555555555557,0.7555555555555555,0.5777777777777777
Portland Trail Blazers,Washington Wizards,0.002611111111111115,-0.048388888888888884,0.035,3.388888888888889,2.111111111111111,-0.7222222222222222,0.6111111111111112,0.6666666666666666,-2.388888888888889,0.5555555555555556
Sacramento Kings,Atlanta Hawks,0.004058823529411762,-0.014235294117647061,0.035882352941176476,0.6470588235294118,4.176470588235294,1.1764705882352942,-0.9411764705882353,-2.0588235294117645,1.7647058823529411,0.5882352941176471
Sacramento Kings,Boston Celtics,0.008388888888888892,0.0335,0.02444444444444445,0.6666666666666666,0.05555555555555555,-1.9444444444444444,0.6666666666666666,0.8888888888888888,-0.05555555555555555,0.6111111111111112
Sacramento Kings,Brooklyn Nets,0.01605555555555556,0.05766666666666666,-0.002222222222222215,3.6666666666666665,-0.6666666666666666,0.5555555555555556,-0.7222222222222222,-0.5,-2.388888888888889,0.5555555555555556
Sacramento Kings,Charlotte Hornets,0.011000000000000001,0.013500000000000005,0.0050000000000000044,4.5,1.375,-1.0625,0.3125,2.125,0.3125,0.4375
Sacramento Kings,Chicago Bulls,0.016166666666666666,0.012055555555555557,0.06833333333333332,1.7222222222222223,0.2222222222222222,-0.16666666666666666,1.1666666666666667,-0.6111111111111112,-1.2777777777777777,0.6111111111111112
Sacramento Kings,Cleveland Cavaliers,0.024,-0.0035625000000000014,0.08124999999999999,-0.25,2.375,0.25,1.375,-0.25,1.0625,0.5
Sacramento Kings,Dallas Mavericks,0.009972222222222223,-0.009305555555555555,-0.029166666666666667,-0.3611111111111111,0.1388888888888889,0.2222222222222222,-1.75,0.5833333333333334,0.5277777777777778,0.4166666666666667
Sacramento Kings,Denver Nuggets,-0.00890909090909091,0.03212121212121213,0.007878787878787881,-3.909090909090909,-0.9090909090909091,1.121212121212121,-1.7878787878787878,-2.0606060606060606,-1.7575757575757576,0.5757575757575758
Sacramento Kings,Detroit Pistons,-0.003666666666666667,-0.014555555555555552,0.004999999999999995,3.1666666666666665,1.2222222222222223,-1.0,-0.7777777777777778,0.7222222222222222,-0.8333333333333334,0.5
Sacramento Kings,Golden State Warriors,-0.00038095238095238064,0.018857142857142857,0.030476190476190462,1.880952380952381,-1.3571428571428572,-1.0238095238095237,-0.30952380952380953,1.5476190476190477,-2.1666666666666665,0.5
Sacramento Kings,Houston Rockets,-0.00884848484848485,-0.008727272727272728,-0.06515151515151515,-0.09090909090909091,0.18181818181818182,0.36363636363636365,-0.7878787878787878,-0.36363636363636365,-2.212121212121212,0.36363636363636365
Sacramento Kings,Indiana Pacers,0.0008333333333333313,0.027833333333333328,0.015555555555555566,2.0,0.6111111111111112,-3.2777777777777777,-1.6666666666666667,2.9444444444444446,-1.3333333333333333,0.5
Sacramento Kings,Los Angeles Clippers,-0.0009999999999999987,-0.030923076923076918,-0.001538461538461542,-0.7435897435897436,-0.6410256410256411,-0.1282051282051282,-0.41025641025641024,-0.07692307692307693,0.4358974358974359,0.41025641025641024
Sacramento Kings,Los Angeles Lakers,0.008657142857142858,-0.024371428571428568,-0.008,-0.05714285714285714,-0.8571428571428571,-0.7714285714285715,0.05714285714285714,-1.0571428571428572,-0.2857142857142857,0.5142857142857142
Sacramento Kings,Memphis Grizzlies,-0.019548387096774193,-0.032612903225806456,-0.0032258064516129006,-2.3870967741935485,-0.7741935483870968,0.1935483870967742,0.22580645161290322,-0.5161290322580645,-2.6129032258064515,0.6129032258064516
Sacramento Kings,Miami Heat,-0.03364705882352941,-0.030647058823529406,-0.02176470588235294,-2.823529411764706,-2.1176470588235294,-0.8235294117647058,-2.8823529411764706,-0.7058823529411765,-0.23529411764705882,0.35294117647058826
Sacramento Kings,Milwaukee Bucks,-0.018526315789473682,-0.046684210526315786,0.03789473684210526,2.210526315789474,-1.5263157894736843,-1.1578947368421053,-0.21052631578947367,0.7894736842105263,-1.3157894736842106,0.3684210526315789
Sacramento Kings,Minnesota Timberwolves,0.004914285714285714,0.0014000000000000078,-0.011142857142857144,-2.085714285714286,1.3714285714285714,0.05714285714285714,0.02857142857142857,-0.02857142857142857,-0.2571428571428571,0.5142857142857142
Sacramento Kings,New Orleans Pelicans,0.013971428571428565,0.024599999999999986,-0.008571428571428572,0.22857142857142856,-0.08571428571428572,0.45714285714285713,0.4,-0.42857142857142855,-1.457142857142857,0.5714285714285714
Sacramento Kings,New York Knicks,-0.013611111111111112,-0.0065,0.038888888888888896,-4.833333333333333,0.3888888888888889,0.7777777777777778,-0.2222222222222222,-2.388888888888889,-2.888888888888889,0.6111111111111112
Sacramento Kings,Oklahoma City Thunder,-0.0071052631578947326,0.01757894736842106,-0.024736842105263158,-0.39473684210526316,1.6842105263157894,0.8157894736842105,-2.1842105263157894,-1.763157894736842,-0.47368421052631576,0.5263157894736842
Sacramento Kings,Orlando Magic,0.008944444444444442,-0.008111111111111118,0.028333333333333346,1.1111111111111112,3.111111111111111,-0.2222222222222222,-1.0555555555555556,0.7222222222222222,-1.0555555555555556,0.5
Sacramento Kings,Philadelphia 76ers,-0.023058823529411764,0.01764705882352942,0.037647058823529415,-2.5294117647058822,-0.17647058823529413,-2.176470588235294,-1.2352941176470589,0.5882352941176471,-0.47058823529411764,0.4117647058823529
Sacramento Kings,Phoenix Suns,0.00602325581395349,0.030069767441860462,-0.0016279069767441891,2.7209302325581395,-1.1162790697674418,-0.4186046511627907,-0.27906976744186046,0.4418604651162791,-0.8604651162790697,0.5348837209302325
Sacramento Kings,Portland Trail Blazers,0.009292682926829268,-0.006634146341463418,-0.03341463414634147,-3.1951219512195124,1.146341463414634,0.12195121951219512,-1.3658536585365855,-1.1951219512195121,-1.7073170731707317,0.4878048780487805
Sacramento Kings,San Antonio Spurs,-0.01588888888888889,0.002944444444444445,-0.014444444444444446,0.0,-2.6666666666666665,-0.7777777777777778,-1.3055555555555556,1.3888888888888888,0.4444444444444444,0.3055555555555556
Sacramento Kings,Toronto Raptors,0.03605555555555555,-0.00233333333333333,-0.009444444444444441,2.0555555555555554,2.5,-0.7222222222222222,1.2777777777777777,1.1111111111111112,-3.0,0.6666666666666666
Sacramento Kings,Utah Jazz,-0.008571428571428572,0.03245714285714285,-0.013428571428571429,-2.4,-3.142857142857143,0.3142857142857143,-0.34285714285714286,-0.6571428571428571,-2.142857142857143,0.45714285714285713
Sacramento Kings,Washington Wizards,0.025666666666666667,0.06277777777777777,-0.0038888888888888883,-2.3333333333333335,0.4444444444444444,1.1666666666666667,-0.6666666666666666,-0.1111111111111111,-0.2777777777777778,0.6111111111111112
San Antonio Spurs,Atlanta Hawks,0.05233333333333334,0.010809523809523805,0.030952380952380946,6.142857142857143,4.095238095238095,-0.8571428571428571,1.8571428571428572,0.5238095238095238,-1.0476190476190477,0.8571428571428571
San Antonio Spurs,Boston Celtics,0.013941176470588238,-0.0020000000000000057,-0.03882352941176471,5.0588235294117645,3.0588235294117645,-0.8235294117647058,0.9411764705882353,0.8823529411764706,-1.5294117647058822,0.6470588235294118
San Antonio Spurs,Brooklyn Nets,0.06077777777777777,0.09983333333333333,0.029444444444444447,6.166666666666667,2.7222222222222223,-0.4444444444444444,2.0555555555555554,1.0,-2.888888888888889,0.8888888888888888
San Antonio Spurs,Charlotte Hornets,0.07029411764705883,0.07558823529411765,-0.002941176470588234,5.470588235294118,6.705882352941177,-0.17647058823529413,2.0588235294117645,0.7058823529411765,0.9411764705882353,0.8235294117647058
San Antonio Spurs,Chicago Bulls,0.01833333333333333,0.04027777777777778,-0.027222222222222224,-0.1111111111111111,2.5,-0.05555555555555555,0.5,-0.7222222222222222,-3.2777777777777777,0.6666666666666666
San Antonio Spurs,Cleveland Cavaliers,0.049190476190476194,0.016952380952380948,0.0038095238095238117,0.9047619047619048,5.476190476190476,-0.23809523809523808,2.619047619047619,-0.8571428571428571,-1.4761904761904763,0.7142857142857143
San Antonio Spurs,Dallas Mavericks,0.02764000000000001,0.034499999999999996,-0.0308,1.56,3.2,-0.5,0.42,0.6,-2.32,0.7
San Antonio Spurs,Denver Nuggets,0.03337209302325581,0.03176744186046513,0.019999999999999993,1.0930232558139534,3.395348837209302,-0.2558139534883721,1.930232558139535,-0.9069767441860465,-1.697674418604651,0.7209302325581395
San Antonio Spurs,Detroit Pistons,0.05716666666666668,0.1037083333333333,0.0775,2.7916666666666665,3.9583333333333335,-1.0,1.25,2.125,-1.7083333333333333,0.7916666666666666
San Antonio Spurs,Golden State Warriors,0.03372499999999999,0.021224999999999987,0.008500000000000002,3.75,4.975,0.225,0.75,-1.675,-2.85,0.8
San Antonio Spurs,Houston Rockets,0.017914893617021272,0.030382978723404258,0.02638297872340426,0.48936170212765956,2.234042553191489,0.10638297872340426,0.8085106382978723,-1.7659574468085106,-1.7872340425531914,0.6808510638297872
San Antonio Spurs,Indiana Pacers,0.0078,0.03154999999999999,0.0005000000000000036,4.45,3.25,-0.9,0.9,0.25,-2.7,0.7
San Antonio Spurs,Los Angeles Clippers,0.0307948717948718,0.017666666666666667,0.04717948717948718,1.2564102564102564,5.153846153846154,0.05128205128205128,0.0,-0.9487179487179487,-0.5641025641025641,0.6923076923076923
San Antonio Spurs,Los Angeles Lakers,0.0177,0.04235000000000001,0.015500000000000003,-0.75,3.0,0.05,0.55,-0.725,-0.6,0.55
San Antonio Spurs,Memphis Grizzlies,0.04087500000000001,0.044875,-0.0014583333333333347,1.2708333333333333,3.5625,-0.625,1.8541666666666667,0.3541666666666667,-2.3125,0.8125
San Antonio Spurs,Miami Heat,0.023551724137931027,0.019517241379310348,-0.0010344827586206947,3.6206896551724137,4.620689655172414,-2.0689655172413794,0.5517241379310345,0.5172413793103449,-2.413793103448276,0.6896551724137931
San Antonio Spurs,Milwaukee Bucks,0.034,0.07294117647058825,0.009411764705882352,5.0,2.764705882352941,-1.1176470588235294,0.8235294117647058,1.588235294117647,-3.0,0.7647058823529411
San Antonio Spurs,Minnesota Timberwolves,0.0496774193548387,0.049580645161290335,-0.01580645161290323,1.5483870967741935,5.387096774193548,0.9354838709677419,1.8709677419354838,-2.0,-0.967741935483871,0.9032258064516129
San Antonio Spurs,New Orleans Pelicans,0.03536842105263157,0.03181578947368422,0.008684210526315796,1.9210526315789473,6.631578947368421,-0.05263157894736842,1.5789473684210527,-0.2894736842105263,-1.7894736842105263,0.8157894736842105
San Antonio Spurs,New York Knicks,0.044157894736842104,0.02663157894736841,-0.07631578947368421,4.421052631578948,5.052631578947368,0.0,1.8421052631578947,-0.5263157894736842,-4.0,0.8421052631578947
San Antonio Spurs,Oklahoma City Thunder,0.041234042553191484,0.06610638297872341,-0.0025531914893617115,0.7021276595744681,5.702127659574468,0.0851063829787234,0.6170212765957447,-1.1063829787234043,-1.4042553191489362,0.723404255319149
San Antonio Spurs,Orlando Magic,0.023045454545454546,-0.00036363636363636394,-0.019545454545454546,1.4090909090909092,3.6363636363636362,0.09090909090909091,0.5454545454545454,-0.45454545454545453,-2.6818181818181817,0.6818181818181818
San Antonio Spurs,Philadelphia 76ers,0.052882352941176464,0.05976470588235294,0.04588235294117647,3.588235294117647,6.470588235294118,0.11764705882352941,1.0,0.47058823529411764,-0.8823529411764706,0.8235294117647058
San Antonio Spurs,Phoenix Suns,0.0029318181818181817,-0.008181818181818179,-0.0020454545454545447,2.909090909090909,1.3636363636363635,1.1590909090909092,0.0,-1.1818181818181819,-1.5227272727272727,0.7045454545454546
San Antonio Spurs,Portland Trail Blazers,0.0511470588235294,0.05035294117647057,-0.052941176470588235,2.4411764705882355,5.9411764705882355,1.3235294117647058,0.9411764705882353,-1.2352941176470589,-1.8823529411764706,0.7352941176470589
San Antonio Spurs,Sacramento Kings,0.05224324324324324,0.05248648648648648,-0.001351351351351348,4.081081081081081,5.1891891891891895,-0.918918918918919,2.3513513513513513,0.10810810810810811,-2.081081081081081,0.8648648648648649
San Antonio Spurs,Toronto Raptors,0.02841176470588235,0.03605882352941176,-0.020588235294117654,7.882352941176471,5.0588235294117645,-2.2941176470588234,2.823529411764706,3.1176470588235294,-3.3529411764705883,0.8823529411764706
San Antonio Spurs,Utah Jazz,0.058861111111111114,0.0708611111111111,0.0325,1.1388888888888888,3.0833333333333335,0.2777777777777778,1.0833333333333333,-1.0833333333333333,-2.0277777777777777,0.8611111111111112
San Antonio Spurs,Washington Wizards,0.07647619047619048,0.014428571428571431,0.04857142857142857,6.666666666666667,6.190476190476191,-1.1904761904761905,2.0952380952380953,1.1428571428571428,0.19047619047619047,0.9047619047619048
Toronto Raptors,Atlanta Hawks,-0.004624999999999997,-0.047531250000000004,0.0215625,-0.34375,0.03125,1.40625,0.28125,-2.125,0.6875,0.5625
Toronto Raptors,Boston Celtics,-0.02828260869565218,-0.027630434782608692,0.01804347826086956,0.717391304347826,-1.0,1.2826086956521738,1.0,-2.152173913043478,-0.41304347826086957,0.5217391304347826
Toronto Raptors,Brooklyn Nets,0.017541666666666674,0.04291666666666666,0.030000000000000016,1.5,-0.14583333333333334,0.4375,0.9166666666666666,-1.5416666666666667,-0.2708333333333333,0.7083333333333334
